1248;-606;86;1194;-672;60;-33;-33;652;45;
1246;-606;85;1194;-669;60;-35;-35;809;392;
1246;-603;84;1194;-665;61;-38;-38;957;113;
1246;-603;84;1194;-662;61;-45;-45;1047;-94;
1245;-605;83;1192;-658;60;-58;-58;696;762;
1245;-605;83;1190;-655;60;-67;-67;1988;-2799;
1243;-605;80;1188;-652;59;-79;-79;3290;-259;
1236;-606;78;1185;-649;58;-94;-94;277;-2522;
1230;-606;75;1181;-645;57;-114;-114;1382;834;
1222;-606;73;1177;-641;56;-136;-136;2960;-947;
1212;-603;72;1171;-635;54;-163;-163;1451;-3472;
1200;-597;68;1166;-629;53;-196;-196;1999;-2602;
1200;-597;68;1159;-621;51;-227;-227;1957;-3432;
1189;-588;67;1150;-610;50;-271;-271;1205;1388;
1172;-579;65;1142;-600;49;-298;-298;-723;-811;
1154;-564;62;1131;-586;48;-341;-341;766;-649;
1154;-564;62;1122;-573;47;-377;-377;1647;-3212;
1136;-547;61;1109;-555;47;-419;-419;-1572;-3019;
1113;-529;61;1095;-535;46;-459;-459;154;-1022;
1088;-508;61;1083;-517;46;-492;-492;307;2093;
1088;-508;61;1067;-495;47;-529;-529;1325;-3083;
1024;-451;61;1034;-448;47;-598;-598;943;712;
996;-426;62;1016;-421;48;-621;-621;-1850;-3194;
996;-426;62;996;-392;48;-654;-654;-91;-339;
968;-402;65;978;-367;49;-666;-666;79;1875;
939;-377;66;960;-341;49;-683;-683;-1668;2142;
939;-377;66;938;-311;50;-699;-699;-1978;141;
894;-340;67;915;-280;51;-716;-716;768;-914;
865;-317;68;895;-253;52;-723;-723;2739;2333;
833;-294;69;870;-222;53;-728;-728;188;129;
833;-294;69;847;-195;55;-741;-741;-1664;3139;
804;-273;71;821;-165;56;-733;-733;-2070;-145;
773;-256;73;794;-136;58;-734;-734;-437;3038;
728;-229;77;766;-107;60;-720;-720;-171;3238;
728;-229;77;742;-84;61;-712;-712;-876;1761;
699;-215;79;713;-58;63;-696;-696;-2403;2081;
538;-186;94;406;115;78;-145;-145;-1454;-997;
559;-165;94;394;136;79;25;25;-3630;454;
559;-165;94;398;141;78;67;67;-2532;-296;
569;-158;92;403;146;78;103;103;-2692;-520;
582;-150;92;410;152;78;148;148;-1829;-373;
595;-138;91;419;157;77;185;185;-2338;2195;
644;-108;90;465;178;76;326;326;-2172;-1511;
657;-101;90;482;184;76;355;355;-1502;-1173;
712;-71;88;526;200;77;429;429;331;1432;
754;-48;88;553;209;78;470;470;1290;4057;
754;-48;88;580;218;78;505;505;-487;1845;
837;-9;90;664;239;79;580;580;-833;682;
871;0;91;696;244;78;606;606;1118;4077;
904;4;91;730;246;77;629;629;457;3957;
939;7;90;760;247;77;655;655;238;2251;
955;7;90;796;246;76;667;667;1046;-1257;
990;2;88;827;243;76;681;681;-967;979;
1026;-4;86;862;237;75;701;701;-335;2329;
1042;-8;85;930;218;74;723;723;3130;153;
1146;-57;83;1031;172;71;729;729;811;-823;
1146;-57;83;1064;151;69;724;724;1232;-879;
1205;-104;79;1122;102;66;715;715;2246;2364;
1243;-146;75;1146;77;65;698;698;-9;204;
1243;-146;75;1172;46;63;683;683;218;305;
1243;-146;75;1194;13;62;664;664;3079;2203;
1281;-211;71;1213;-17;60;647;647;-2280;-747;
1294;-246;69;1231;-52;59;625;625;1693;-392;
1299;-263;68;1246;-89;58;601;601;3430;-1679;
1307;-298;67;1257;-120;57;578;578;-838;-2118;
1315;-333;66;1269;-159;55;547;547;1657;130;
1317;-367;63;1277;-196;54;519;519;-182;2825;
1317;-400;62;1283;-234;54;484;484;2472;-926;
1317;-414;62;1287;-266;53;458;458;214;440;
1315;-442;61;1290;-302;52;423;423;994;2714;
1315;-442;61;1290;-332;52;397;397;-881;-277;
1312;-469;61;1290;-366;51;368;368;1903;-2189;
1307;-505;61;1289;-394;50;345;345;714;-491;
1300;-528;61;1286;-424;49;317;317;-306;-1827;
1297;-546;61;1283;-450;49;298;298;-521;-2237;
1296;-555;61;1278;-482;48;268;268;434;-990;
1296;-555;61;1274;-504;47;250;250;233;-1200;
1292;-563;60;1270;-525;47;233;233;-485;-2433;
1289;-577;59;1265;-548;46;212;212;589;-1199;
1284;-597;57;1261;-569;46;193;193;272;-1344;
1284;-597;57;1257;-585;46;175;175;383;-1377;
1282;-601;57;1253;-603;45;156;156;408;-907;
1281;-605;57;1249;-616;45;142;142;-52;-657;
1281;-609;57;1246;-630;45;125;125;-377;-421;
1281;-611;57;1243;-641;45;115;115;-314;-149;
1279;-611;57;1240;-652;45;101;101;-200;31;
1279;-611;57;1237;-662;45;90;90;0;-16;
1279;-611;59;1235;-670;45;83;83;-5;-127;
1279;-611;59;1233;-678;45;73;73;-23;-96;
1279;-610;59;1231;-685;45;67;67;-46;-94;
1281;-610;59;1230;-691;44;60;60;-86;-156;
1281;-610;59;1228;-697;44;55;55;-51;-101;
1281;-610;59;1227;-701;44;49;49;20;-110;
1281;-610;59;1226;-706;44;44;44;-93;-114;
1279;-610;59;1225;-710;44;38;38;-80;-115;
1281;-610;59;1224;-714;44;35;35;-58;-150;
1279;-610;59;1223;-717;44;32;32;-45;-141;
1279;-610;59;1222;-720;44;29;29;-25;-144;
1281;-610;59;1222;-722;44;24;24;-84;-80;
1279;-610;59;1221;-725;44;22;22;-101;-96;
1281;-610;59;1221;-727;44;20;20;-115;-135;
1281;-610;59;1220;-729;44;18;18;-90;-122;
1281;-610;59;1220;-730;44;16;16;-60;-90;
1281;-610;59;1219;-732;44;15;15;-62;-146;
1281;-610;59;1219;-733;44;14;14;-90;-126;
1281;-610;59;1219;-735;44;11;11;-82;-157;
1281;-610;59;1218;-736;44;11;11;-137;-116;
1279;-610;59;1218;-737;44;9;9;-171;-121;
1279;-610;59;1218;-738;44;9;9;-179;-137;
1281;-610;59;1218;-738;44;9;9;-137;-107;
1281;-610;59;1218;-739;44;7;7;-153;-63;
1281;-610;59;1217;-740;44;5;5;-111;-87;
1281;-610;59;1217;-740;44;6;6;-4;-133;
1281;-610;59;1217;-741;44;6;6;-117;-83;
1281;-610;59;1217;-741;44;5;5;-111;-113;
1281;-610;59;1217;-742;44;3;3;-49;-151;
1281;-611;59;1217;-742;44;2;2;-118;-136;
1281;-610;59;1217;-742;44;2;2;-44;-113;
1281;-610;59;1217;-742;44;2;2;-166;-68;
1281;-610;59;1217;-743;44;3;3;-42;-152;
1281;-610;59;1217;-743;44;2;2;3;-129;
1279;-610;59;1217;-743;44;2;2;-96;-79;
1279;-610;59;1217;-743;44;2;2;-139;-100;
1281;-610;59;1217;-743;44;2;2;-131;-68;
1279;-610;59;1217;-743;44;2;2;-110;-98;
1281;-610;59;1217;-744;44;2;2;-135;-85;
1281;-610;59;1217;-744;44;1;1;-63;-100;
1281;-610;59;1217;-744;44;0;0;-19;-99;
1281;-610;59;1217;-744;44;0;0;-82;-78;
1281;-610;59;1217;-744;44;0;0;-80;-87;
1281;-610;59;1217;-744;44;0;0;-58;-77;
1281;-610;59;1217;-744;44;0;0;-64;-78;
1279;-610;59;1217;-744;44;0;0;-89;-97;
1281;-610;59;1217;-744;44;0;0;-156;-66;
1281;-610;59;1217;-744;44;0;0;-148;-103;
1281;-610;59;1217;-744;44;0;0;-144;-84;
1281;-610;59;1217;-744;44;0;0;-19;-132;
1281;-610;59;1217;-744;44;0;0;-112;-77;
1281;-610;59;1217;-744;44;0;0;-97;-124;
1281;-610;59;1217;-744;44;0;0;-154;-95;
1281;-610;59;1217;-744;44;0;0;-25;-98;
1281;-610;59;1217;-744;44;0;0;-1;-155;
1281;-610;59;1217;-744;44;0;0;11;-160;
1281;-610;59;1217;-744;44;0;0;-63;-120;
1281;-610;59;1217;-744;44;0;0;-89;-106;
1281;-610;59;1217;-744;44;0;0;-6;-73;
1281;-610;59;1217;-744;44;0;0;-149;-87;
1281;-610;59;1217;-744;44;0;0;-82;-142;
1281;-610;59;1217;-744;44;0;0;-59;-140;
1279;-610;59;1217;-744;44;0;0;-40;-134;
1281;-609;59;1217;-744;44;0;0;-2;-129;
1281;-610;59;1217;-744;44;0;0;-129;-139;
1281;-610;59;1217;-744;44;0;0;-87;-116;
1281;-610;59;1217;-744;44;0;0;-118;-98;
1281;-610;59;1217;-744;44;0;0;-18;-88;
1281;-610;59;1217;-744;44;0;0;-40;-126;
1281;-610;59;1217;-744;44;0;0;-173;-117;
1281;-609;59;1217;-744;44;0;0;-143;-131;
1281;-610;59;1217;-744;44;0;0;-147;-78;
1279;-610;59;1217;-744;44;0;0;-89;-103;
1279;-610;59;1217;-744;44;0;0;-87;-70;
1281;-610;59;1217;-744;44;0;0;-147;-93;
1281;-610;59;1217;-744;44;0;0;-50;-128;
1281;-610;59;1217;-744;44;0;0;-30;-103;
1281;-610;59;1217;-744;44;0;0;-48;-66;
1281;-609;59;1217;-744;44;0;0;-83;-123;
1279;-610;59;1217;-744;44;0;0;-90;-189;
1281;-611;59;1217;-744;44;0;0;-94;-108;
1281;-610;59;1217;-744;44;0;0;-20;-124;
1281;-610;59;1217;-744;44;0;0;-31;-123;
1281;-610;59;1217;-744;44;0;0;9;-87;
1281;-610;59;1217;-744;44;0;0;-51;-108;
1281;-610;59;1217;-744;44;0;0;-23;-90;
1281;-610;59;1217;-744;44;0;0;-27;-81;
1281;-610;59;1217;-744;44;0;0;-113;-171;
1279;-610;59;1217;-744;44;0;0;-60;-99;
1281;-610;59;1217;-744;44;0;0;-30;-107;
1281;-610;59;1217;-744;44;0;0;-68;-84;
1281;-610;59;1217;-744;44;0;0;-22;-129;
1281;-610;59;1217;-744;44;0;0;-51;-105;
1281;-610;59;1217;-744;44;0;0;-74;-75;
1281;-610;59;1217;-744;44;0;0;-114;-131;
1279;-610;59;1217;-744;44;0;0;-164;-81;
1279;-610;59;1217;-744;44;0;0;-64;-121;
1281;-610;59;1217;-744;44;0;0;-132;-150;
1281;-611;59;1217;-744;44;0;0;-39;-91;
1281;-610;59;1217;-744;44;0;0;-76;-136;
1281;-610;59;1217;-744;44;0;0;-137;-112;
1281;-610;59;1217;-744;44;0;0;3;-137;
1279;-610;59;1217;-744;44;0;0;9;-74;
1281;-610;59;1217;-744;44;0;0;-3;-120;
1281;-610;59;1216;-744;44;0;0;-49;-109;
1281;-610;59;1216;-744;44;0;0;-39;-118;
1281;-610;59;1216;-744;44;0;0;-69;-73;
1281;-610;59;1216;-744;44;0;0;-81;-79;
1279;-610;59;1216;-744;44;0;0;-78;-92;
1281;-610;59;1216;-744;44;0;0;-97;-120;
1281;-610;59;1216;-744;44;0;0;-16;-91;
1281;-610;59;1216;-744;44;0;0;-3;-85;
1279;-610;59;1216;-744;44;0;0;-34;-92;
1281;-610;59;1216;-744;44;0;0;-22;-101;
1281;-610;59;1216;-744;44;0;0;-54;-135;
1279;-610;59;1216;-744;44;0;0;-81;-106;
1279;-609;59;1216;-744;44;0;0;-21;-138;
1281;-610;59;1216;-744;44;0;0;-169;-75;
1279;-610;59;1216;-744;44;0;0;-142;-123;
1281;-610;59;1216;-744;44;0;0;-101;-78;
1281;-610;59;1216;-744;44;0;0;-138;-124;
1281;-610;59;1216;-744;44;0;0;-20;-111;
1281;-610;59;1216;-744;44;0;0;-46;-88;
1281;-610;59;1216;-744;44;0;0;-31;-102;
1281;-610;59;1216;-744;44;0;0;-59;-114;
1281;-610;59;1216;-744;44;0;0;-18;-89;
1279;-611;59;1216;-744;44;0;0;-29;-142;
1281;-610;59;1216;-744;44;0;0;-53;-77;
1281;-610;59;1216;-744;44;0;0;-118;-110;
1281;-610;59;1216;-744;44;0;0;-128;-108;
1281;-611;59;1216;-744;44;0;0;-97;-78;
1281;-611;59;1216;-744;44;0;0;-145;-136;
1279;-610;59;1216;-744;44;0;0;-141;-86;
1281;-610;59;1216;-744;44;0;0;-143;-70;
1281;-610;59;1216;-744;44;0;0;-75;-158;
1281;-610;59;1216;-744;44;0;0;-42;-88;
1281;-610;59;1216;-744;44;0;0;-37;-107;
1279;-610;59;1216;-744;44;0;0;-62;-107;
1281;-610;59;1216;-744;44;0;0;-53;-141;
1281;-610;59;1216;-744;44;0;0;-114;-161;
1279;-610;59;1216;-744;44;0;0;-52;-92;
1281;-610;59;1216;-744;44;0;0;2;-92;
1281;-610;59;1216;-744;44;0;0;-49;-58;
1279;-610;59;1216;-744;44;0;0;3;-122;
1279;-610;59;1216;-744;44;0;0;-35;-127;
1281;-610;59;1216;-744;44;0;0;-112;-143;
1281;-610;59;1216;-744;44;0;0;-149;-106;
1281;-610;59;1216;-744;44;0;0;-134;-80;
1281;-610;59;1216;-744;44;0;0;-120;-121;
1281;-610;59;1216;-744;44;0;0;-147;-110;
1281;-610;59;1216;-744;44;0;0;-151;-129;
1281;-610;59;1216;-744;44;0;0;-48;-121;
1281;-610;59;1216;-744;44;0;0;-108;-108;
1279;-610;59;1216;-744;44;0;0;-87;-116;
1281;-610;59;1216;-744;44;0;0;-108;-83;
1281;-610;59;1216;-744;44;0;0;-95;-142;
1281;-610;59;1216;-744;44;0;0;-137;-74;
1281;-610;59;1216;-744;44;0;0;-129;-142;
1281;-610;59;1216;-744;44;0;0;3;-156;
1281;-610;59;1216;-744;44;0;0;-154;-120;
1281;-610;59;1216;-744;44;0;0;-189;-85;
1281;-611;59;1216;-744;44;0;0;-145;-71;
1281;-610;59;1216;-744;44;0;0;-73;-100;
1281;-610;59;1216;-744;44;0;0;-129;-160;
1281;-610;59;1216;-744;44;0;0;-106;-137;
1279;-610;59;1216;-744;44;0;0;-113;-87;
1279;-610;59;1216;-744;44;0;0;-82;-76;
1281;-609;59;1216;-744;44;0;0;-32;-131;
1281;-610;59;1216;-744;44;0;0;-122;-110;
1281;-610;59;1216;-744;44;0;0;-132;-103;
1281;-610;59;1216;-744;44;0;0;-151;-142;
1279;-610;59;1216;-744;44;0;0;-8;-146;
1281;-610;59;1216;-744;44;0;0;-4;-85;
1281;-610;59;1216;-744;44;0;0;-27;-125;
1281;-610;59;1216;-744;44;0;0;0;-117;
1281;-610;59;1216;-744;44;0;0;-122;-111;
1281;-610;59;1216;-744;44;0;0;-33;-141;
1281;-610;59;1216;-744;44;0;0;-132;-95;
1281;-610;59;1216;-744;44;0;0;-39;-127;
1279;-610;59;1216;-744;44;0;0;-116;-89;
1279;-610;59;1216;-744;44;0;0;-172;-104;
1279;-610;59;1216;-744;44;0;0;-138;-80;
1281;-610;59;1216;-744;44;0;0;-127;-167;
1281;-610;59;1216;-744;44;0;0;-90;-138;
1279;-610;59;1216;-744;44;0;0;-105;-104;
1279;-610;59;1216;-744;44;0;0;-153;-88;
1281;-610;59;1216;-744;44;0;0;-33;-114;
1281;-610;59;1216;-744;44;0;0;-40;-121;
1281;-610;59;1216;-744;44;0;0;-7;-120;
1281;-610;59;1216;-744;44;0;0;9;-148;
1281;-610;59;1216;-744;44;0;0;17;-156;
1281;-610;59;1216;-744;44;0;0;-145;-123;
1281;-610;59;1216;-744;44;0;0;-170;-118;
1281;-610;59;1216;-744;44;0;0;-24;-103;
1279;-610;59;1216;-744;44;0;0;-179;-86;
1279;-610;59;1216;-744;44;0;0;-178;-94;
1279;-610;59;1216;-744;44;0;0;-47;-149;
1281;-610;59;1216;-744;44;0;0;-65;-144;
1281;-610;59;1216;-744;44;0;0;-111;-99;
1281;-610;59;1216;-744;44;0;0;-132;-82;
1281;-609;59;1216;-744;44;0;0;-45;-94;
1281;-610;59;1216;-744;44;0;0;-118;-87;
1281;-610;59;1216;-744;44;0;0;-82;-87;
1281;-610;59;1216;-744;44;0;0;-63;-133;
1281;-610;59;1216;-744;44;0;0;-123;-162;
1281;-610;59;1216;-744;44;0;0;-61;-138;
1279;-610;59;1216;-744;44;0;0;-84;-83;
1281;-610;59;1216;-744;44;0;0;-100;-91;
1281;-610;59;1216;-744;44;0;0;-11;-117;
1279;-609;59;1216;-744;44;0;0;-57;-127;
1281;-610;59;1216;-744;44;0;0;-161;-68;
1281;-610;59;1216;-744;44;0;0;-188;-87;
1281;-610;59;1216;-744;44;0;0;-57;-97;
1281;-610;59;1216;-744;44;0;0;-63;-90;
1281;-610;59;1216;-744;44;0;0;-67;-130;
1281;-610;59;1216;-744;44;0;0;-113;-164;
1281;-610;59;1216;-744;44;0;0;-48;-134;
1281;-610;59;1216;-744;44;0;0;-40;-82;
1281;-611;59;1216;-744;44;0;0;-50;-103;
1281;-610;59;1216;-744;44;0;0;-56;-161;
1281;-610;59;1216;-744;44;0;0;-77;-122;
1281;-610;59;1216;-744;44;0;0;-80;-95;
1281;-610;59;1216;-744;44;0;0;-43;-157;
1281;-610;59;1216;-744;44;0;0;-152;-92;
1281;-610;59;1216;-744;44;0;0;-109;-144;
1281;-610;59;1216;-744;44;0;0;-98;-72;
1281;-610;59;1216;-744;44;0;0;-147;-124;
1281;-610;59;1216;-744;44;0;0;-75;-88;
1281;-610;59;1216;-744;44;0;0;-123;-109;
1281;-610;59;1216;-744;44;0;0;-86;-159;
1281;-610;59;1216;-744;44;0;0;-149;-63;
1281;-610;59;1216;-744;44;0;0;-164;-141;
1279;-610;59;1216;-744;44;0;0;-157;-85;
1281;-609;59;1216;-744;44;0;0;-97;-95;
1281;-609;59;1215;-744;44;0;0;-125;-85;
1281;-610;59;1215;-744;44;0;0;-121;-105;
1281;-610;59;1215;-744;44;0;0;-80;-140;
1281;-610;59;1215;-744;44;0;0;-32;-101;
1281;-610;59;1215;-744;44;0;0;-26;-116;
1281;-610;59;1215;-744;44;0;0;-42;-136;
1279;-610;59;1215;-744;44;0;0;-48;-102;
1279;-610;59;1215;-744;44;0;0;-45;-140;
1279;-610;59;1215;-744;44;0;0;-71;-86;
1281;-610;59;1215;-744;44;0;0;-119;-138;
1281;-610;59;1215;-744;44;0;0;-112;-140;
1279;-610;59;1215;-744;44;0;0;-135;-147;
1279;-610;59;1215;-744;44;0;0;-124;-99;
1279;-610;59;1215;-744;44;0;0;-29;-109;
1279;-610;59;1215;-744;44;0;0;-150;-120;
1281;-610;59;1215;-744;44;0;0;-107;-69;
1281;-610;59;1215;-744;44;0;0;-78;-101;
1279;-610;59;1215;-744;44;0;0;-59;-153;
1281;-610;59;1215;-744;44;0;0;-149;-95;
1281;-610;59;1215;-744;44;0;0;-158;-88;
1279;-610;59;1215;-744;44;0;0;-119;-118;
1279;-610;59;1215;-744;44;0;0;-18;-161;
1281;-610;59;1215;-744;44;0;0;-42;-109;
1281;-610;59;1215;-744;44;0;0;-12;-120;
1281;-610;59;1215;-744;44;0;0;-161;-141;
1281;-610;59;1215;-744;44;0;0;-125;-92;
1281;-610;59;1215;-744;44;0;0;-22;-86;
1281;-610;57;1215;-744;44;0;0;-66;-71;
1281;-610;57;1215;-744;44;0;0;-60;-87;
1281;-610;59;1215;-744;44;0;0;-43;-66;
1279;-610;59;1215;-744;44;0;0;-69;-99;
1279;-610;59;1215;-744;44;0;0;-60;-98;
1279;-609;59;1215;-744;44;0;0;-26;-75;
1279;-610;59;1215;-744;44;0;0;-21;-108;
1279;-610;59;1215;-744;44;0;0;-92;-126;
1281;-610;59;1215;-744;44;0;0;-100;-136;
1281;-610;59;1215;-744;44;0;0;-68;-114;
1279;-610;59;1215;-744;44;0;0;-69;-117;
